A	89	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
A	89	69751493	70188819	70357246	75499720	75933603	75933844	76591778	77182716	77754775	78046361	78196991	78865967	79445883	80753610	85576603	87148461	91550974	92505344	93339165	96296276	100982990	110291941	118266477	125690902	127899248	146861606	160715744	182275510	205891538	227901205	298075351	377692905	398186841	408379008	408677732	409844839	409912426	409956138
A	90	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
A	90	70841590	71305650	71468487	76666508	77034763	77034989	77689557	78245032	78853682	79099308	79241776	79941647	80511105	81817685	86765206	88380471	92842292	93715425	94426097	97408098	102112457	111693168	119328318	126732486	128690704	147857403	161128244	182646677	206318713	227101722	297998716	375442416	393777122	401715055	401906097	402693944	402721244	402737992
A	91	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
A	91	74857540	75324666	75495487	80911713	81229504	81229777	81976089	82555298	83141036	83353344	83502638	84274314	84959248	86425679	91484164	93293143	97854432	98676334	99356194	102888226	107925752	117951673	125103312	133305469	135309992	154583591	168998166	190642486	214514137	236294982	305775242	381562624	397266245	403444521	403567846	404103416	404114127	404120633
A	92	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
A	92	78356742	78838376	79011953	84670316	84933841	84934132	85716851	86308303	86916083	87094884	87246002	88033252	88687507	90165990	95446611	97471346	102113005	102881104	103435681	106986255	112043549	122894221	129780116	137845427	139897634	159698864	173867094	195691043	220149128	241181615	311612835	385804894	399767370	403857979	403937968	404294270	404299014	404301896
A	93	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
A	93	81534373	81999821	82117594	87767127	87979500	87979847	88796569	89350784	89964928	90155878	90262275	91044690	91691930	93178501	98648184	100775291	105458332	106308108	106786728	110211038	115324285	126558437	133634776	141698474	143538747	164309062	177938406	200394969	225759065	245221109	317828577	389577134	404519465	407175633	407225835	407450512	407453555	407455426
A	94	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
A	94	87115061	87520089	87609334	92396246	92553008	92553306	93306580	93766492	93928727	94411602	94497689	95263987	95875196	97254058	102418237	104682840	109105800	109649514	110057705	113460336	118601849	130141677	136181941	144372355	145947558	166588051	180358960	202725802	228393515	247805585	321501713	395155354	407485150	409337878	409373481	409533134	409534627	409535459
A	95	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
A	95	89922103	90271932	90336606	94430956	94545942	94546165	95193269	95540385	95653931	96082404	96152220	96877300	97512513	98848703	103825338	106010175	109924499	110360608	110749730	114219089	119394159	130782240	135773428	144250269	145601475	165479390	179287554	201208816	226447954	245664623	317241192	387215491	397971654	399281147	399299312	399381047	399382363	399383165
A	96	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
A	96	96402306	96650276	96689120	99673241	99747976	99748080	100223871	100463205	100546080	100885445	100935086	101593742	102165688	103339266	107851580	109865466	113331678	113692778	114051849	117372623	121977016	133095061	137640646	145764053	146837280	166439270	179691243	202099817	227378884	246279843	318239114	388634661	399734555	400775953	400787619	400838989	400839522	400839848
A	97	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
A	97	104847813	104974742	104996966	106754987	106793269	106793326	107085776	107222877	107265959	107484207	107519471	108110607	108670896	109732736	114006159	115805798	118800980	119015962	119363352	122721106	127202529	138039584	141877802	150049862	151057059	170140596	183967545	206398490	231937278	251024460	323529016	393667113	402649585	403465854	403470861	403493969	403494588	403494975
A	98	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
A	98	114369095	114388854	114392008	114766668	114774417	114774423	114842483	114874427	114883678	114952402	114963673	115450305	115978221	116857283	120780566	122287277	124794214	124941771	125244385	128235465	132469190	142501496	145711286	153408013	154343627	172303046	185876595	208198172	233586439	252534430	324958404	394326042	401996114	402630734	402633111	402643418	402643672	402643814
A	99	2	7	8	10	11	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
A	99	130467752	130467766	130467820	130467821	130467824	130469875	130470135	131006123	131555347	132401519	136319863	137801663	140185338	140292577	140581948	143480658	147450477	157062552	159726649	167114885	167863658	184899701	199150602	222492456	248975281	267161885	339064740	400689641	407568451	408055836	408057394	408063698	408063949	408064053
T	0	2	7	10	12	15	16	18	19	20	22	23	24	25	26	27	28	29	30	31	33	34
T	0	7150928	7968361	9497016	9915557	10279383	12764360	13156135	13176953	13664857	15064144	16806352	17306046	20110712	27592349	32267743	41543280	42184688	63147134	156418219	173874539	259952318
T	1	2	7	10	12	15	16	18	19	20	22	23	24	25	26	27	28	29	30	31	33	34
T	1	15700965	16747634	21309119	21860957	23123360	32125857	32621323	32780112	33481242	35404997	38035309	38863327	45539711	57580684	66779973	86031470	88777779	126201036	288585715	320907869	536944701
T	2	2	7	10	12	15	16	18	19	20	22	23	24	25	26	27	28	29	30	31	33	34
T	2	12327122	13464516	21938326	22315995	22980858	34381013	34845499	34923579	35629122	37541431	40441158	41155029	47575006	56850055	67157491	81303427	82701114	107816455	211304464	225844063	402654804
T	3	2	7	10	12	16	17	18	19	20	22	23	24	25	26	27	28	29	30	31	32	33	35	37
T	3	9517667	10204076	14633823	14895993	16216321	17806602	18117567	24472543	24980689	26033303	26526517	27045569	29140019	31959426	34268293	42132538	42516537	49906434	52707544	68382012	81511176	157912662	341748792
T	4	2	7	10	12	16	17	18	19	20	22	23	24	25	26	27	28	29	30	31	32	33	35	37
T	4	10751427	11865006	14815475	15221451	16835015	18692541	19098981	22637358	23203825	24504679	24968627	25446850	27948370	31183503	33566747	41198084	41506119	49548116	51444146	68093788	84243145	177174411	370204385
T	5	2	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	35	36	37
T	5	11208161	11481349	12662716	14357081	15127902	15232455	15586653	15603082	16269182	16628872	20405352	20865121	21807191	21891949	22116066	22895462	24111407	24420599	26923338	29483616	31679343	36597073	38572553	45864509	49971937	65285762	78605752	164724060	172158393	363893062
T	6	2	6	7	8	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37
T	6	21226295	21231473	21486581	22828698	25035835	26231869	26333563	26778695	26791436	27582499	27924370	33144331	33703105	34944188	35020314	35309653	36292627	37735354	38168204	41663624	45074841	49032159	56043301	59040919	70030791	78583588	105770298	127714201	127714281	287481014	302337472	661344805
T	7	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37
T	7	14990101	14993810	14995642	15193125	16277418	16277433	18285613	19333851	19400092	19732548	19742112	20308614	20618785	24588043	25099593	26195668	26261657	26490626	27354234	28620620	28932548	31790276	34846530	37733310	42315244	44736471	53291171	57296378	74975866	90654102	90654896	191165277	200358568	436279692
T	8	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
T	8	17402192	17406190	17408339	17574193	18583135	18583238	20523162	21739884	21802669	22160197	22166336	22647347	22921479	27062725	27625951	28782616	28844488	29068647	29976371	31132327	31451104	34439908	35280111	41366035	45405523	47950281	57161137	61102435	74500656	85425406	97081699	132286340	132407095	193968699	215943483	483868823
T	9	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
T	9	13310468	13315044	13317688	13457393	14310377	14312751	16067743	17272350	17316723	17589728	17594899	17953532	18197002	21484105	21985367	23100841	23146761	23319726	24095101	25137953	25375340	28020304	28706396	34311259	36768092	38964882	46686931	49003700	59362545	68676767	76324495	103528768	103595892	148746814	169084109	356503124
T	10	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
T	10	12371437	12374498	12376200	12482240	13199850	13204609	14678916	15822821	15859935	16121972	16125853	16429100	16622958	19890765	20259552	21281560	21312811	21467276	22160332	23033319	23243258	25655970	26202176	32039450	33678736	35580130	42553708	44458023	53950604	62244064	69450640	94060513	94141475	136085591	153086921	325091195
T	11	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
T	11	17518149	17521849	17524617	17647148	18491497	18502979	20455387	21731687	21777899	22094310	22099769	22500453	22728552	27095750	27582244	28671986	28713839	28907321	29736562	30730307	30999453	34072303	34778940	43390198	44676278	46927565	55904911	58805959	72017803	82311854	93535490	127051096	127159930	186258969	207530651	442713743
T	12	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
T	12	18529226	18532962	18535845	18671659	19562372	19578959	21888221	23074421	23119106	23393208	23398856	23851213	24130346	28185368	28811414	29982339	30026146	30216031	31092205	32264175	32540487	35745496	36579546	45397049	46566606	49117198	58716610	61745047	75322664	86527820	97501203	132718078	132817306	192525110	217623448	461573446
T	13	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
T	13	18633318	18639293	18646229	18784359	19657892	19684360	21994327	23242154	23289200	23545709	23557030	23639747	24155929	28360506	28995781	30172197	30217237	30417906	31305807	31830112	32756919	35996944	36879855	45596070	46728339	49226286	55245723	61676760	73422096	84083597	95702643	101141664	124966224	144481085	188509013	221548566	304992416	452450375
T	14	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
T	14	18543548	18550400	18557696	18699703	19620627	19654852	21817846	23076925	23136864	23373810	23384334	23475769	24077892	28021922	28632855	29815175	29892917	30089844	30947131	31528579	32475070	35622858	36477878	44929347	46011748	48484547	54383677	60861514	71849557	82372308	93221448	98676699	121635474	140489615	183964290	216190109	298012129	438278721
T	15	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
T	15	18468787	18474212	18483024	18617315	19533461	19584701	21821490	23092127	23139770	23365588	23377062	23480324	24103947	28101389	28722697	29909868	29965526	30162308	31006498	31605858	32587558	35839936	36680980	45187534	46235193	48691324	54645065	60960667	72048848	82558080	93403532	98951105	121835704	140715448	184257789	215850920	296226723	426489703
T	16	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
T	16	17818800	17824560	17835766	17948037	18759497	18825097	20967416	22252933	22294360	22512979	22524571	22630432	23163986	27087993	27666431	28833215	28880776	29067348	29872753	30396160	31383678	34511445	35265690	43521099	44512568	46863049	52625023	58437894	69103011	79258943	89791248	95315756	117238334	136123492	177841605	208664324	284353475	409915120
T	17	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
T	17	18967098	18971687	18986952	19097327	19902151	19982432	22105868	23404463	23450121	23670867	23683771	23809364	24372827	28460779	29017574	30189951	30244669	30440705	31252555	31797977	32810607	36016660	36773392	45325169	46336227	48699645	54717263	60657641	71989235	82251966	93823492	100083047	123004770	142790665	186579398	220348207	298006722	426180510
T	18	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
T	18	18776822	18782124	18798331	18904975	19703132	19811039	21943209	23161049	23203667	23410907	23425487	23562596	24074312	24579367	28633516	29798977	29853197	30046896	30852534	31447431	32545858	35589568	36470659	44662958	45694828	48063465	54129340	59900948	70685775	77876622	92113732	98405361	115756426	135342530	165910155	207809838	286863179	417839987
T	19	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
T	19	19168811	19173736	19195993	19305071	20126476	20279058	22422797	23623864	23673300	23879486	23896707	24066422	24644259	25299882	29235390	30404997	30472956	30690810	31496775	32115738	33333840	36411150	37313924	45535917	46601367	48920064	55204153	60950321	71773237	79015444	93274285	99734505	117018625	136901819	167518949	210525697	287566763	414558878
T	20	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
T	20	19563740	19568585	19590054	19696648	20548495	20759800	22863081	24023242	24069356	24275637	24295617	24482257	25161143	25950511	29570366	30728448	30794827	31016752	31812197	32493268	33834055	36880722	37802480	45812664	46889410	49239815	55665069	61466450	72001719	79379357	93486220	100132072	117552069	137481283	168677292	212345516	289142039	414781384
T	21	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
T	21	18953143	18960036	18989592	19089248	19901539	20184688	22259802	23276536	23330084	23526301	23550130	23783123	24540638	25459921	28723346	29861874	29951962	30191191	30979116	31633514	33120832	36092327	36968383	44598941	45614588	47883414	54316659	59761441	69803243	76949848	90495679	97190425	113933910	133115345	163024674	205775522	278017747	397907213
T	22	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
T	22	19270802	19279601	19301034	19405920	20203043	20538050	22491422	23415988	23471974	23664745	23687899	23947905	24792259	25871612	28780397	29860597	29957535	30200105	30984555	31694186	33287443	36151172	37044068	44385578	45414947	47629889	54195351	59574160	69368529	76510904	89842150	96749906	113280185	132622340	162836606	206694097	278425168	398567828
T	23	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
T	23	19685672	19693608	19715759	19819649	20664842	21099856	23006661	23810643	23865883	24054302	24078892	24386723	25392588	26617580	29162141	30249182	30353307	30602779	31382006	32097322	33938778	36854052	37735052	44870153	45933700	48178150	55213968	60602327	70197011	77458523	90943633	98160963	114941543	134579943	165682046	207422344	276729728	400789890
T	24	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
T	24	20195487	20204668	20229439	20331324	21198308	21747158	23616181	24328235	24378178	24564949	24593717	24928217	26036831	27384769	29554678	30672418	30771575	31033936	31830385	32593150	34700855	37542923	38441524	45315658	46425723	48779256	56117506	61590605	70849035	78380511	91660655	99211646	116188179	135565290	167580980	208588871	279909415	404920164
T	25	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
T	25	20774663	20786462	20826023	20915003	21878086	22740063	24889051	25513942	25571706	25746059	25779551	26166457	27602219	29149014	31036206	32184264	32298844	32581751	33391791	34249676	36758356	39828034	40762135	47536645	48732192	51168215	59354949	65033030	74175990	81958782	95673899	103752974	121147919	140917148	173894333	214302890	285839559	405109268
T	26	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
T	26	20542512	20556262	20597957	20692757	21637944	22661323	24700635	25200319	25259503	25435458	25479236	25969118	27449868	29126055	30654228	31812029	31933380	32242708	33065824	33880109	36612117	39498064	40455623	46878962	48114935	50558758	58733126	64320259	73030186	80978800	94047250	102504710	119473577	138572555	171425483	210545401	282655605	398431539
T	27	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
T	27	21569768	21583213	21626711	21726256	22713609	23966603	25904270	26260950	26320368	26487213	26535679	27096595	28856761	30633883	31885932	33035840	33172229	33507835	34317787	35174038	38169217	41267242	42277147	48504304	49786693	52283647	61368484	67059520	75696326	84062795	97621252	106887201	124461650	144415048	179100388	218821065	294183597	409775796
T	28	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
T	28	21989174	22005350	22060723	22177825	23250237	24760469	26486932	26760047	26831002	26999933	27058463	27721835	29687245	31316224	32412130	33555465	33723268	34090454	34912791	35809423	38997427	42358465	43403690	49237161	50587731	53120417	62924556	68689664	76800801	85470088	98951855	108943160	126540634	146499907	182477875	220930094	297891600	412372510
